Region No,Group No,Point 1 Orig Rt,Point 1 Agent Difference,Point 1 Action to Next Point,Point 2 Orig Rt,Point 2 Agent Difference,Point 2 Action to Next Point,Point 3 Orig Rt,Point 3 Agent Difference,Point 3 Action to Next Point,Goal Point Orig Rt,Goal Point Agent Difference,Next Point Rt Orig,Next Point Agent Difference,Agent Action to Next Point
11,67,1.5224395481239128,0.015472128435681798,4,1.826975587206019,0.11917224087018763,4,2.0399935490132193,0.13135427602978766,4,2.0399935490132193,0.006245323572220407,2.0303355948192543,2.158857177898566,3
11,68,2.0399935490132193,0.006245323572220407,3,2.0303355948192543,-0.0034126306217445723,0,1.6753500420754692,-0.15756225671792934,9,1.2013793636538046,-0.04310061688333455,1.2013793636538046,0.6560476622808796,10
11,69,1.2013793636538046,-0.04310061688333455,10,1.2013793636538046,-0.012678948424126535,6,1.271966014348133,-0.027311858305241188,2,1.5393699191360943,0.039256119835119785,1.5696602009115892,1.7009497259485749,4
11,70,1.5393699191360943,0.039256119835119785,4,1.5696602009115892,-0.01567315896482846,2,1.5696602009115892,0.014748509494379558,6,1.4295183005697956,-0.0002844383898470415,1.407595787649113,1.3046937865020756,8
11,71,1.4295183005697956,-0.0002844383898470415,8,1.407595787649113,0.008214717148678385,6,1.407595787649113,0.008214717148678385,0,1.5928541355859138,-0.00736286156212107,1.6579262656298261,1.8010529237956352,4
11,72,1.5928541355859138,-0.00736286156212107,4,1.6579262656298261,0.027287600022583236,1,1.6579262656298261,-0.0031340684366247817,1,1.4949554928376885,0.03473108541883785,1.2672208174578765,1.2593884807712503,9
11,73,1.4949554928376885,0.03473108541883785,9,1.2672208174578765,0.007832336686626196,9,1.1672305545289539,-0.006938365666853352,7,1.1672305545289539,-0.006938365666853352,1.294797033120388,1.1741689201958072,0
11,74,1.1672305545289539,-0.006938365666853352,0,1.294797033120388,-0.0044808395329862805,3,1.294797033120388,-0.0044808395329862805,0,1.29146237360031,-0.007815499053064334,1.1883012718879085,1.2992778726533742,0
11,75,1.29146237360031,-0.007815499053064334,0,1.1883012718879085,0.014132351692101253,8,1.0205238681068842,-0.02853609963135595,8,0.8843164891618064,0.036092448071166516,0.8843164891618064,0.6473881144430396,9
11,76,0.8843164891618064,0.036092448071166516,9,0.8843164891618064,0.0056707796119584986,1,1.126015224516705,0.0465335883192568,4,1.3423379758621026,0.06202041301705408,1.3423379758621026,1.4811534894926488,4
11,77,1.3423379758621026,0.06202041301705408,4,1.3423379758621026,-0.023199147558389033,2,1.2111958155037186,-0.029232355459205994,8,1.005227925750946,-0.03436431856437827,0.8454352479123564,0.838756317667724,9
11,78,1.005227925750946,-0.03436431856437827,9,0.8454352479123564,0.006678930244632397,9,0.8454352479123564,0.006678930244632397,0,0.9431640346191834,0.01918815637601634,0.9784194889281118,1.0091954388186102,2
11,79,0.9431640346191834,0.01918815637601634,2,0.9784194889281118,0.024021942225736725,1,0.9784194889281118,-0.006399726233471292,1,0.9278658616110236,-0.02653168509135151,0.7928674983779831,0.9239758782431671,6
11,80,0.9278658616110236,-0.02653168509135151,6,0.7928674983779831,-0.03642109586682496,8,0.7928674983779831,-0.005999427407616942,6,0.890655537795443,0.006569051434399897,1.093155576038617,0.9693060469364863,2
11,81,0.890655537795443,0.006569051434399897,2,1.093155576038617,0.008233163029973456,4,1.1426213262315754,0.02727724476372395,1,1.1426213262315754,-0.0031444236954840665,1.0584624722516023,1.1761874183862675,1
11,82,1.1426213262315754,-0.0031444236954840665,1,1.0584624722516023,-0.002083717100014093,7,0.9175803093673909,-0.01785692752665846,8,0.8470499908675566,-0.0031676854510496177,0.8470499908675566,0.7649981157431631,7
11,83,0.8470499908675566,-0.0031676854510496177,7,0.8470499908675566,-0.0031676854510496177,0,0.985322790548449,0.009996161772275691,3,1.0795293866137607,0.01898319726214437,1.0795293866137607,1.1457657499270595,2
11,84,1.0795293866137607,0.01898319726214437,2,1.0795293866137607,-0.011438471197063649,1,1.009943273835647,0.0041949766002657984,7,0.9116823185719396,-0.008846418087998575,0.8732428233630308,0.8353091760844951,7
11,85,0.9116823185719396,-0.008846418087998575,7,0.8732428233630308,-0.016864244837699327,6,0.8732428233630308,0.01355742362150869,6,0.976352805118394,-0.008441547080695222,0.9952263502272083,1.1099033046566562,3
11,86,0.976352805118394,-0.008441547080695222,3,0.9952263502272083,0.010431998028119116,0,0.9952263502272083,0.010431998028119116,0,0.8892297918125225,-0.010344999811123579,0.787560252319607,0.814355231048203,7
11,87,0.8892297918125225,-0.010344999811123579,7,0.787560252319607,0.013094413153527995,8,0.787560252319607,0.013094413153527995,0,0.8254650357993053,0.020577528174018256,0.9205040202757744,0.8353091760844951,1
11,88,0.8254650357993053,0.020577528174018256,1,0.9205040202757744,-0.0094924398070797,3,0.9205040202757744,-0.0094924398070797,0,0.9114650583890654,0.011890266765419377,0.8376907184031132,0.869153123164438,6
11,89,0.9114650583890654,0.011890266765419377,6,0.8376907184031132,0.0233354873549102,7,0.7278362647731772,-0.0012994056995826453,7,0.7278362647731772,-0.0012994056995826453,0.7668303775807055,0.7291356704727598,0
11,90,0.7278362647731772,-0.0012994056995826453,0,0.7668303775807055,0.007273038648737629,1,0.9269620727888515,-0.03343119279071671,4,1.059516797472501,0.013903971317489772,1.059516797472501,1.1308323867304544,2
11,91,1.059516797472501,0.013903971317489772,2,1.059516797472501,0.013903971317489772,0,0.9546775891415603,-0.005715676438007855,7,0.8441219890527765,0.008837675930775335,0.8441219890527765,0.7101753606644341,8
11,92,0.8441219890527765,0.008837675930775335,8,0.8441219890527765,0.008837675930775335,0,0.9249551246946306,0.004451250997186351,2,1.0971827641360585,-0.024157036208986016,1.2162736776812904,1.3221757269926449,4
11,93,1.0971827641360585,-0.024157036208986016,4,1.2162736776812904,0.0097143167608027,2,1.2162736776812904,0.0097143167608027,0,1.127584041998074,0.006244241653029503,0.9798572645665514,1.0361202397696014,7
11,94,1.127584041998074,0.006244241653029503,7,0.9798572645665514,-0.01637358332092609,8,0.9798572645665514,0.01404808513828193,6,0.9858847476617537,-0.010346100225723798,1.1264377329792894,1.0266525163466855,1
11,95,0.9858847476617537,-0.010346100225723798,1,1.1264377329792894,0.0050979326342448505,3,1.1559176556612794,0.004156186857026789,1,1.1559176556612794,0.004156186857026789,1.093609065390403,1.1517614688042526,0
11,96,1.1559176556612794,0.004156186857026789,0,1.093609065390403,0.02706715716159347,7,0.9673027598823444,-0.014019587771021969,7,0.9673027598823444,-0.014019587771021969,1.0664012074093403,0.9813223476533663,0
11,97,0.9673027598823444,-0.014019587771021969,0,1.0664012074093403,-0.0001407008194691528,2,1.2734732618676865,0.006095426991276742,4,1.2855970627460513,-0.012202440589566432,1.2855970627460513,1.3282211717948258,1
11,98,1.2855970627460513,-0.012202440589566432,1,1.2855970627460513,-0.012202440589566432,0,0.967281937714776,-0.12968163897324148,9,0.967281937714776,-0.00457268651567444,1.0740533235378371,0.8467456717728834,8
11,99,0.967281937714776,-0.00457268651567444,8,1.0740533235378371,0.016979138731943566,2,1.4903145552266455,-0.1551919478355075,5,2.115152435634412,-0.1187863856840008,2.254647186138912,2.8223711395746722,5
11,100,2.115152435634412,-0.1187863856840008,5,2.254647186138912,-0.009713303638708481,1,2.254647186138912,-0.009713303638708481,0,1.5238936265904308,-0.15203454493093016,1.2145527326525394,1.0874958532651013,10
11,101,1.5238936265904308,-0.15203454493093016,10,1.2145527326525394,0.12705687938743804,10,1.2145527326525394,0.0019479269298710022,3,1.2732749380537112,-0.024549428244400318,1.3733078485013057,1.3830439268735546,2
11,102,1.2732749380537112,-0.024549428244400318,2,1.3733078485013057,-0.00973607837224888,2,1.3733078485013057,-0.00973607837224888,0,1.2863289430253586,-0.01149542327275288,1.0412392303363018,1.2126048057226684,7
11,103,1.2863289430253586,-0.01149542327275288,7,1.0412392303363018,-0.05574920931420935,9,0.8480591706079107,-0.04809334239500018,9,0.7688203399474177,-0.0022232205979261233,0.7688203399474177,0.6459346080877768,8
11,104,0.7688203399474177,-0.0022232205979261233,8,0.7688203399474177,-0.0022232205979261233,0,0.8602983615095209,0.004035240388733929,2,0.8654477462748296,0.009184625154042614,0.8654477462748296,0.856263121120787,0
12,1,15.301977914350768,0.0,0,12.41676272201064,-1.9709544197053273,10,8.725501420032144,-4.7479549490490225,10,5.307673293430604,-7.251522303015761,3.8234034763445925,11.644934823811564,10
12,2,5.307673293430604,-7.251522303015761,10,3.8234034763445925,-7.821531347466971,10,3.114923295154448,-7.615750756022315,10,3.0088191598665808,-6.807594118675381,2.513368276621803,8.90215250590716,10
12,3,3.0088191598665808,-6.807594118675381,10,2.513368276621803,-6.388784229285358,10,2.513368276621803,-5.474523456650557,10,2.6391812695477315,-4.434449691089827,2.6391812695477315,6.159370188002757,10
12,4,2.6391812695477315,-4.434449691089827,10,2.6391812695477315,-3.520188918455026,10,2.6391812695477315,-2.605928145820225,10,2.6904216061753634,-1.6404270365577918,2.768848577251103,3.416587870098354,10
12,5,2.6904216061753634,-1.6404270365577918,10,2.768848577251103,-0.647739292847251,10,2.79210611226007,0.28977901479651713,10,2.79210611226007,0.13495483055970947,2.559215010616037,2.8119754659371683,4
12,6,2.79210611226007,0.13495483055970947,4,2.559215010616037,0.006254245825056959,8,2.0526315816855085,-0.3455049988686638,9,1.9530856308838567,-0.290226765433508,1.9530856308838567,2.088488212080557,9
12,7,1.9530856308838567,-0.290226765433508,9,1.9530856308838567,-0.13540258119670034,9,2.0340541200289333,0.008767815650753796,7,2.0340541200289333,0.008767815650753796,1.940380501512392,2.0252863043781795,0
12,8,2.0340541200289333,0.008767815650753796,0,1.940380501512392,0.019284714043593443,8,1.819396126496203,0.00249085593678533,8,1.5582447729738977,-0.10383631334871213,1.2508012901800192,1.507256902085802,9
12,9,1.5582447729738977,-0.10383631334871213,9,1.2508012901800192,-0.2564556119057828,9,1.2508012901800192,-0.10163142766897493,9,1.3212452390880247,-0.00835248583421544,1.4037725066891822,1.3067627319954862,6
12,10,1.3212452390880247,-0.00835248583421544,6,1.4037725066891822,0.010972874064564486,2,1.4037725066891822,0.010972874064564486,0,1.2480632360974186,0.01008778770960883,1.038607759310395,1.083151264151002,9
12,11,1.2480632360974186,0.01008778770960883,9,1.038607759310395,-0.04454350484060687,9,0.8571697742428301,-0.07115730567136402,9,0.8571697742428301,-0.007955397968986477,0.885402284835284,0.8019232645094391,7
12,12,0.8571697742428301,-0.007955397968986477,7,0.885402284835284,-0.0025578803032866304,1,1.0169096255027665,0.024758943454814997,3,1.1222207187507556,-0.024754147534003845,1.1222207187507556,1.3017990505215673,4
12,13,1.1222207187507556,-0.024754147534003845,4,1.1222207187507556,-0.0019191546072498955,6,0.9980813811394361,-0.021867975309188492,8,0.8006128570139323,-0.06451231519788458,0.7820194297133614,0.7103009879750091,9
12,14,0.8006128570139323,-0.06451231519788458,9,0.7820194297133614,-0.019903834796077935,7,0.7820194297133614,0.002931158130676126,6,0.8089920288730619,0.007068764363622582,0.8089920288730619,0.8247582574361934,1
12,15,0.8089920288730619,0.007068764363622582,1,0.8089920288730619,0.007068764363622582,0,0.7806376952864418,0.0015494237037565473,6,0.6586958731377113,-0.0162018815355931,0.5858144932365099,0.5707072377639235,8
12,16,0.6586958731377113,-0.0162018815355931,8,0.5858144932365099,0.0151072554725864,8,0.5858144932365099,-0.00772773745416766,1,0.611069585893666,-0.005307637723765635,0.731719055958927,0.6392122165441857,1
12,17,0.611069585893666,-0.005307637723765635,1,0.731719055958927,0.01115131543211445,3,0.8199643424547268,-0.004793914981466529,3,0.8936286249851174,0.005668459846546514,0.8936286249851174,0.9511620728409484,2
12,18,0.8936286249851174,0.005668459846546514,2,0.8936286249851174,0.005668459846546514,0,0.7911528570372233,0.007383208808033226,8,0.7651625930987019,0.004227937796265957,0.7651625930987019,0.7380996623756819,6
12,19,0.7651625930987019,0.004227937796265957,6,0.7651625930987019,0.004227937796265957,0,0.9083354812129001,-0.007423358326343665,4,0.9083354812129001,-0.007423358326343665,0.9079251440125282,0.9157588395392438,0
12,20,0.9083354812129001,-0.007423358326343665,0,0.9079251440125282,-0.007833695526715534,0,0.8555797164312992,0.003022784594432948,7,0.8555797164312992,0.003022784594432948,0.8718044615289039,0.8525569318368662,0
12,21,0.8555797164312992,0.003022784594432948,0,0.8718044615289039,-0.0035874632347163704,1,0.9244461129695224,-0.01414771949647542,2,0.9536697041310139,-0.007759121261737945,0.9536697041310139,0.9842638183195059,1
12,22,0.9536697041310139,-0.007759121261737945,1,0.9536697041310139,-0.007759121261737945,0,1.0213592960607276,-0.003271437034401803,2,1.0309587072805917,0.006327974185462271,1.0309587072805917,1.0246307330951294,0
12,23,1.0309587072805917,0.006327974185462271,0,1.0309587072805917,0.006327974185462271,0,1.0309587072805917,0.006327974185462271,0,1.1054532345342236,0.01762059373671665,1.1054532345342236,1.1510345484998845,2
12,24,1.1054532345342236,0.01762059373671665,2,1.1054532345342236,-0.0052143991900373,1,1.1028307938616113,-0.007836839862649603,0,0.926685702530042,-0.029157746957411135,0.831293906423855,0.8010192652506454,9
12,25,0.926685702530042,-0.029157746957411135,9,0.831293906423855,-0.020359026154217252,8,0.7199098969234918,0.023081148582227318,9,0.6679094267271632,-0.006084328687347207,0.6679094267271632,0.6511587624877564,6
12,26,0.6679094267271632,-0.006084328687347207,6,0.6679094267271632,-0.006084328687347207,0,0.7511943155150399,0.0139986523981519,2,0.7757983129080379,0.01576765686439585,0.7757983129080379,0.7828656489703961,1
12,27,0.7757983129080379,0.01576765686439585,1,0.7757983129080379,-0.007067336062358209,1,0.7278880473143159,0.008224306046297314,7,0.6012632554219672,-0.01420996893667048,0.5483661436664501,0.5112827074492569,8
12,28,0.6012632554219672,-0.01420996893667048,8,0.5483661436664501,-0.0039051729898100795,7,0.5483661436664501,-0.0039051729898100795,0,0.6704110437116221,0.01394921014598105,0.6803721904252297,0.7606523504750219,3
12,29,0.6704110437116221,0.01394921014598105,3,0.6803721904252297,0.0010753639328345832,1,0.6803721904252297,0.0010753639328345832,0,0.6390906233707824,-0.017371210194858655,0.6390906233707824,0.633626840638887,6
12,30,0.6390906233707824,-0.017371210194858655,6,0.6390906233707824,0.005463782731895406,6,0.691387413254546,-0.005441335086718513,2,0.7728480012889354,0.012817345245293321,0.9560127802302348,0.8232325637460196,2
12,31,0.7728480012889354,0.012817345245293321,2,0.9560127802302348,0.041157939949785005,4,0.9618517376320811,-0.016205010350746285,2,1.0616172416711438,0.02035858598593898,1.0616172416711438,1.1044605633875824,2
12,32,1.0616172416711438,0.02035858598593898,2,1.0616172416711438,-0.002476406940814968,1,1.0145411630350087,0.013649422125427524,7,1.0145411630350087,-0.009185570801326426,1.0281068254459649,1.0465617267630891,1
12,33,1.0145411630350087,-0.009185570801326426,1,1.0281068254459649,0.0043800916096297104,0,1.0510232319343085,0.004461505171219349,1,1.0510232319343085,0.004461505171219349,1.2302074347405612,1.0465617267630891,0
12,34,1.0510232319343085,0.004461505171219349,0,1.2302074347405612,0.028821523740664157,4,1.2302074347405612,0.005986530813910207,1,1.2302074347405612,0.005986530813910207,1.2302074347405612,1.224220903926651,0
12,35,1.2302074347405612,0.005986530813910207,0,1.2302074347405612,0.005986530813910207,0,1.2302074347405612,0.005986530813910207,0,1.0547080747240014,-0.014688644965841657,1.0116200084500677,0.9145725354530353,9
12,36,1.0547080747240014,-0.014688644965841657,9,1.0116200084500677,0.0054251964626022,7,0.9769976307174274,-0.006362188343284059,6,0.9769976307174274,-0.006362188343284059,0.9769976307174274,0.9833598190607115,0
12,37,0.9769976307174274,-0.006362188343284059,0,0.9769976307174274,-0.006362188343284059,0,0.9769976307174274,-0.006362188343284059,0,0.5091433650932458,-0.31939226973065793,0.5091433650932458,0.6737114505870959,9
12,38,0.5091433650932458,-0.31939226973065793,9,0.5091433650932458,-0.16456808549385016,9,0.4582617696005675,-0.06062549674972062,9,0.4071256522760605,-0.0075710971648468295,0.3166965267767866,0.31050623253152654,8
12,39,0.4071256522760605,-0.0075710971648468295,8,0.3166965267767866,0.006190294245260075,8,0.3166965267767866,0.006190294245260075,0,0.3858158608360831,0.012107720602179017,0.6223725717248388,0.43691004793628163,2
12,40,0.3858158608360831,0.012107720602179017,2,0.6223725717248388,0.09384024725412698,4,0.6223725717248388,-0.010350269655253874,3,0.6223725717248388,-0.010350269655253874,0.6860047880215913,0.6327228413800927,0
12,41,0.6223725717248388,-0.010350269655253874,0,0.6860047880215913,-0.009919961060879001,2,0.6860047880215913,-0.009919961060879001,0,0.6027151972361754,0.01098096506308599,0.6027151972361754,0.4875437152637086,8
12,42,0.6027151972361754,0.01098096506308599,8,0.6027151972361754,0.01098096506308599,0,0.7616453894164398,0.015086973006542603,4,0.9325496027883113,0.031167002141606392,0.9325496027883113,1.0562067848835128,4
